Date,Adj Close,Volume,MA_50,Volatility_20
2016-03-31 00:00:00+00:00,38.05078125,32554000.0,36.71154632568359,0.8491536717024575
2016-04-01 00:00:00+00:00,38.38844680786133,31674000.0,36.762530136108396,0.8625205687977375
2016-04-04 00:00:00+00:00,38.161502838134766,26924000.0,36.80088508605957,0.8492265802377518
2016-04-05 00:00:00+00:00,37.83481597900391,24478000.0,36.813962707519536,0.7235516875729496
2016-04-06 00:00:00+00:00,38.30863952636719,25312000.0,36.848327560424806,0.5702905148249593
2016-04-07 00:00:00+00:00,37.91212463378906,25498000.0,36.874592590332036,0.4434103401931738
2016-04-08 00:00:00+00:00,37.87969970703125,23434000.0,36.91637901306153,0.3258983964822373
2016-04-11 00:00:00+00:00,37.78343963623047,31774000.0,36.925596160888674,0.280721186958975
2016-04-12 00:00:00+00:00,38.12160110473633,27388000.0,36.9285587310791,0.2613078624067761
2016-04-13 00:00:00+00:00,38.50016784667969,35426000.0,36.92969589233398,0.26365512675072683
2016-04-14 00:00:00+00:00,38.673736572265625,26992000.0,36.924189453125,0.30025335824462956
2016-04-15 00:00:00+00:00,38.90366744995117,31712000.0,36.95473373413086,0.35405942540187785
2016-04-18 00:00:00+00:00,39.28671646118164,33540000.0,37.01224128723145,0.43158393058400796
2016-04-19 00:00:00+00:00,38.71662902832031,43952000.0,37.08455223083496,0.4471559684039213
2016-04-20 00:00:00+00:00,38.65029144287109,34262000.0,37.15513740539551,0.45262902244918624
2016-04-21 00:00:00+00:00,38.90366744995117,77628000.0,37.23392227172852,0.4630696775611319
2016-04-22 00:00:00+00:00,36.79738235473633,140798000.0,37.264765930175784,0.5551784984020758
2016-04-25 00:00:00+00:00,37.018836975097656,49442000.0,37.30052742004395,0.6023557096125204
2016-04-26 00:00:00+00:00,36.17891693115234,55864000.0,37.31896179199218,0.755961375288274
2016-04-27 00:00:00+00:00,35.9838981628418,66262000.0,37.322772369384765,0.8916336144175943
2016-04-28 00:00:00+00:00,35.16592025756836,62590000.0,37.29592872619629,1.093867197445091
2016-04-29 00:00:00+00:00,35.30657958984375,58278000.0,37.28632263183594,1.2245504766704658
2016-05-02 00:00:00+00:00,35.632266998291016,33476000.0,37.27864158630371,1.3029511679408627
2016-05-03 00:00:00+00:00,35.33450698852539,38620000.0,37.2580825805664,1.3937913432871318
2016-05-04 00:00:00+00:00,35.48064422607422,34172000.0,37.25217727661132,1.4449230825599941
2016-05-05 00:00:00+00:00,35.64723205566406,29668000.0,37.24600257873535,1.4836115188462997
2016-05-06 00:00:00+00:00,36.16943740844727,39952000.0,37.24207229614258,1.491536270178983
2016-05-09 00:00:00+00:00,36.36645126342773,38074000.0,37.24633178710937,1.4916566071739947
2016-05-10 00:00:00+00:00,36.877685546875,32634000.0,37.26843704223632,1.4700458879706018
2016-05-11 00:00:00+00:00,36.43727493286133,29834000.0,37.256845703125,1.4295641672927364
2016-05-12 00:00:00+00:00,36.31357955932617,27094000.0,37.2454638671875,1.3695587974021255
2016-05-13 00:00:00+00:00,36.151981353759766,25244000.0,37.23872062683105,1.2778704225078021
2016-05-16 00:00:00+00:00,36.42480850219727,22538000.0,37.23880043029785,1.1132927832324537
2016-05-17 00:00:00+00:00,35.920555114746094,33404000.0,37.24617218017578,0.985602067838771
2016-05-18 00:00:00+00:00,35.99985885620117,32536000.0,37.254401779174806,0.8231433166822247
2016-05-19 00:00:00+00:00,35.67715835571289,30598000.0,37.244326782226565,0.5307755853813554
2016-05-20 00:00:00+00:00,35.996368408203125,34798000.0,37.233892593383786,0.5003016398993567
2016-05-23 00:00:00+00:00,35.77391815185547,24816000.0,37.20634078979492,0.44139602022752594
2016-05-24 00:00:00+00:00,36.56097030639648,37884000.0,37.189173278808596,0.46006357861539754
2016-05-25 00:00:00+00:00,36.81383895874024,32216000.0,37.17673400878906,0.4980905827423499
2016-05-26 00:00:00+00:00,36.755489349365234,27202000.0,37.15635452270508,0.4841931069535123
2016-05-27 00:00:00+00:00,37.28767013549805,34802000.0,37.145501403808595,0.5186228711804197
2016-05-31 00:00:00+00:00,37.35001754760742,42484000.0,37.13895767211914,0.5632655411962524
2016-06-01 00:00:00+00:00,37.33056640625,20788000.0,37.12529151916504,0.5661793155594901
2016-06-02 00:00:00+00:00,37.12158203125,33916000.0,37.10955055236816,0.5496646027710779
2016-06-03 00:00:00+00:00,36.70211791992188,24608000.0,37.087904129028324,0.518421950801014
2016-06-06 00:00:00+00:00,36.41283416748047,29992000.0,37.0631852722168,0.5130438913199326
2016-06-07 00:00:00+00:00,36.46421051025391,24314000.0,37.04105010986328,0.5120314918278609
2016-06-08 00:00:00+00:00,37.05474472045898,32314000.0,37.01814682006836,0.520034480157283
2016-06-09 00:00:00+00:00,37.034297943115234,19180000.0,36.99239059448242,0.5315909718903556
2016-06-10 00:00:00+00:00,36.568946838378906,29050000.0,36.96275390625,0.52848597687479
2016-06-13 00:00:00+00:00,36.50361251831055,23354000.0,36.92505722045898,0.5196187140437882
2016-06-14 00:00:00+00:00,36.57193756103516,26584000.0,36.893265914916995,0.5182311713704045
2016-06-15 00:00:00+00:00,36.519073486328125,23234000.0,36.866951065063475,0.4939445668792501
2016-06-16 00:00:00+00:00,36.1230583190918,45002000.0,36.823239440917966,0.4864499890547188
2016-06-17 00:00:00+00:00,35.125526428222656,82262000.0,36.76750747680664,0.5542939222572126
2016-06-20 00:00:00+00:00,35.21929168701172,45654000.0,36.71429931640625,0.6221729963316629
2016-06-21 00:00:00+00:00,35.35645294189453,30318000.0,36.665759582519534,0.6561724883999638
2016-06-22 00:00:00+00:00,35.43575668334961,29058000.0,36.6120426940918,0.7013097229805912
2016-06-23 00:00:00+00:00,35.65521240234375,42500000.0,36.55514358520508,0.72052885805948
2016-06-24 00:00:00+00:00,34.17537307739258,95436000.0,36.465176315307616,0.8737897833148301
2016-06-27 00:00:00+00:00,33.97287368774414,58146000.0,36.36656044006347,0.9841203819572732
2016-06-28 00:00:00+00:00,34.47762680053711,38246000.0,36.27037864685059,1.006785676810983
2016-06-29 00:00:00+00:00,34.673641204833984,43124000.0,36.18951889038086,0.9959950868478449
2016-06-30 00:00:00+00:00,35.0896110534668,42250000.0,36.11830528259277,0.9634672877645252
2016-07-01 00:00:00+00:00,35.424781799316406,30984000.0,36.04872756958008,0.9395455607940713
2016-07-05 00:00:00+00:00,35.157440185546875,28440000.0,36.015928726196286,0.9308143323544558
2016-07-06 00:00:00+00:00,35.36094284057617,28902000.0,35.98277084350586,0.9112714808461057
2016-07-07 00:00:00+00:00,35.27565002441406,21174000.0,35.9647055053711,0.8435402079799521
2016-07-08 00:00:00+00:00,35.80035400390625,29946000.0,35.961034622192386,0.7658926426465477
2016-07-11 00:00:00+00:00,36.27018737792969,28822000.0,35.98311996459962,0.7450227913815249
2016-07-12 00:00:00+00:00,36.53503036499024,26468000.0,36.00768898010254,0.7474804096585852
2016-07-13 00:00:00+00:00,36.383907318115234,20436000.0,36.02272178649903,0.7331551787271874
2016-07-14 00:00:00+00:00,36.699127197265625,21408000.0,36.050014190673835,0.7485433723187641
2016-07-15 00:00:00+00:00,36.690650939941406,32342000.0,36.07421432495118,0.7867608706101857
2016-07-18 00:00:00+00:00,37.56697845458984,38698000.0,36.112609252929694,0.9145890682389148
2016-07-19 00:00:00+00:00,37.57745361328125,30436000.0,36.14076957702637,1.0147349782050399
2016-07-20 00:00:00+00:00,37.760498046875,22502000.0,36.168650512695315,1.1122265063073213
2016-07-21 00:00:00+00:00,37.62732696533203,19062000.0,36.18364334106446,1.1804083648707917
2016-07-22 00:00:00+00:00,37.8702278137207,20920000.0,36.21230239868164,1.256808555671466
2016-07-25 00:00:00+00:00,37.78244400024414,21466000.0,36.2416796875,1.236900221541752
2016-07-26 00:00:00+00:00,37.7889289855957,23792000.0,36.27441864013672,1.1676843846399372
2016-07-27 00:00:00+00:00,38.00439453125,32172000.0,36.30601036071777,1.1292504757876365
2016-07-28 00:00:00+00:00,38.19741821289063,73464000.0,36.35154762268066,1.092599051509916
2016-07-29 00:00:00+00:00,39.469268798828125,101810000.0,36.420935821533206,1.1792055465180669
2016-08-01 00:00:00+00:00,39.94808197021485,60594000.0,36.50635429382324,1.2967420721502625
2016-08-02 00:00:00+00:00,39.90718460083008,39928000.0,36.58457061767578,1.339462781049121
2016-08-03 00:00:00+00:00,39.84733200073242,29206000.0,36.66603889465332,1.3510779887182156
2016-08-04 00:00:00+00:00,39.7640380859375,21520000.0,36.73010025024414,1.3079929028259176
2016-08-05 00:00:00+00:00,40.24684143066406,36146000.0,36.79876029968262,1.3147553795634999
2016-08-08 00:00:00+00:00,40.16205596923828,24426000.0,36.866891632080076,1.3181720784924176
2016-08-09 00:00:00+00:00,40.27427673339844,32154000.0,36.926623764038084,1.321111930154582
2016-08-10 00:00:00+00:00,40.324649810791016,18370000.0,36.98611640930176,1.2856800867066172
2016-08-11 00:00:00+00:00,40.310184478759766,25646000.0,37.04570877075195,1.2464886755554174
2016-08-12 00:00:00+00:00,40.25282669067383,17946000.0,37.10833366394043,1.1731378508854404
2016-08-15 00:00:00+00:00,40.198463439941406,18596000.0,37.17826057434082,1.1472105448764327
2016-08-16 00:00:00+00:00,39.96055221557617,21158000.0,37.24921493530273,1.0961914667810246
2016-08-17 00:00:00+00:00,40.17152786254883,21322000.0,37.323361282348635,1.0513894485909614
2016-08-18 00:00:00+00:00,40.038360595703125,17292000.0,37.38303359985352,0.9720139426620962
2016-08-19 00:00:00+00:00,39.88373947143555,22416000.0,37.44002243041992,0.8925211232535922
2016-08-22 00:00:00+00:00,39.74907302856445,17056000.0,37.50362495422363,0.7798744798759506
2016-08-23 00:00:00+00:00,39.73111724853516,18350000.0,37.568175048828124,0.6332496453930408
2016-08-24 00:00:00+00:00,39.58198928833008,25672000.0,37.62837608337402,0.4728610319381533
2016-08-25 00:00:00+00:00,39.46726989746094,24054000.0,37.68734001159668,0.2766136927918116
2016-08-26 00:00:00+00:00,39.56303405761719,24978000.0,37.756139526367186,0.26845364849932785
2016-08-29 00:00:00+00:00,39.69271469116211,15474000.0,37.84748329162598,0.27548823824563473
2016-08-30 00:00:00+00:00,39.49819564819336,23348000.0,37.93306137084961,0.29389540444778883
2016-08-31 00:00:00+00:00,39.39495086669922,21428000.0,38.013831329345706,0.3175295993639244
2016-09-01 00:00:00+00:00,39.47226333618164,26070000.0,38.094561462402346,0.33115820967215537
2016-09-02 00:00:00+00:00,39.74508285522461,26998000.0,38.17635887145996,0.32228309541262634
2016-09-06 00:00:00+00:00,40.30120849609375,39790000.0,38.29887557983398,0.3302416116987528
2016-09-07 00:00:00+00:00,40.299713134765625,22906000.0,38.42541236877442,0.3318825362524664
2016-09-08 00:00:00+00:00,40.0428466796875,23554000.0,38.53671676635742,0.3177759564925754
2016-09-09 00:00:00+00:00,39.32661819458008,37752000.0,38.629776306152344,0.32178499311137376
2016-09-12 00:00:00+00:00,39.84234619140625,37274000.0,38.72483100891113,0.3052982871558569
2016-09-13 00:00:00+00:00,39.33859252929688,36180000.0,38.80310722351074,0.30648610875393195
2016-09-14 00:00:00+00:00,39.42537689208984,25842000.0,38.8884659576416,0.31093103257615046
2016-09-15 00:00:00+00:00,39.962547302246094,31144000.0,38.980498046875,0.2985157747959979
2016-09-16 00:00:00+00:00,39.799949645996094,42612000.0,39.07098403930664,0.2896725894425471
2016-09-19 00:00:00+00:00,39.671268463134766,22990000.0,39.14840232849121,0.28668914173582527
2016-09-20 00:00:00+00:00,39.89022445678711,20984000.0,39.22080307006836,0.28980285479123047
2016-09-21 00:00:00+00:00,40.152076721191406,26970000.0,39.29314399719238,0.3067899486310665
2016-09-22 00:00:00+00:00,40.69673156738281,35186000.0,39.379400482177736,0.37370803315994844
2016-09-23 00:00:00+00:00,40.64735412597656,28234000.0,39.458365020751955,0.41297215921795566
2016-09-26 00:00:00+00:00,40.03337097167969,29454000.0,39.525219421386716,0.4098607708683799
2016-09-27 00:00:00+00:00,40.436370849609375,27346000.0,39.58260726928711,0.42709623515282635
2016-09-28 00:00:00+00:00,40.4029541015625,29406000.0,39.63911727905273,0.43032865557312516
2016-09-29 00:00:00+00:00,40.03287506103516,27000000.0,39.68456481933594,0.4106766494206826
2016-09-30 00:00:00+00:00,40.10369491577149,33204000.0,39.734092178344724,0.39383976127620307
2016-10-03 00:00:00+00:00,39.9201545715332,29784000.0,39.77509071350098,0.38962183355950497
2016-10-04 00:00:00+00:00,40.04035186767578,25174000.0,39.82024887084961,0.38390711547371953
2016-10-05 00:00:00+00:00,39.962547302246094,24276000.0,39.86372123718262,0.3775548181915032
2016-10-06 00:00:00+00:00,40.05481719970703,21998000.0,39.90472969055176,0.37765846397340896
2016-10-07 00:00:00+00:00,39.93661117553711,23262000.0,39.93951354980469,0.34471262837293637
2016-10-10 00:00:00+00:00,40.60794448852539,29922000.0,39.96228706359863,0.3660839274349565
2016-10-11 00:00:00+00:00,40.378517150878906,34432000.0,39.970895767211914,0.3310301592217882
2016-10-12 00:00:00+00:00,40.48824691772461,18158000.0,39.9825170135498,0.2995277021998118
2016-10-13 00:00:00+00:00,40.10469436645508,27380000.0,39.98766426086426,0.296241045145364
2016-10-14 00:00:00+00:00,40.1306266784668,22238000.0,39.994996032714845,0.2835730408355461
2016-10-17 00:00:00+00:00,40.24235534667969,21128000.0,39.99490631103516,0.2566393645714173
2016-10-18 00:00:00+00:00,40.97304153442383,45786000.0,40.011126022338864,0.29611458440818605
2016-10-19 00:00:00+00:00,41.23988342285156,30002000.0,40.03043815612793,0.36559548865952374
2016-10-20 00:00:00+00:00,40.98002624511719,27878000.0,40.043545684814454,0.3858208884212727
2016-10-21 00:00:00+00:00,41.10122680664063,32316000.0,40.05936653137207,0.4171828899931241
2016-10-24 00:00:00+00:00,41.683780670166016,28952000.0,40.087985610961915,0.503733730201068
2016-10-25 00:00:00+00:00,41.325172424316406,37814000.0,40.11051979064941,0.5411188569376582
2016-10-26 00:00:00+00:00,41.00346755981445,35898000.0,40.13137809753418,0.5528327607600926
2016-10-27 00:00:00+00:00,40.76655578613281,59470000.0,40.14327865600586,0.5433832781309982
2016-10-28 00:00:00+00:00,40.87678146362305,87098000.0,40.16004707336426,0.5372629195568794
2016-10-31 00:00:00+00:00,40.39497756958008,44854000.0,40.17027183532715,0.5161419435620792
2016-11-01 00:00:00+00:00,40.17451858520508,47118000.0,40.178780746459964,0.509109818010133
2016-11-02 00:00:00+00:00,39.32362747192383,47014000.0,40.17063095092774,0.5691285133639261
2016-11-03 00:00:00+00:00,39.01289749145508,43504000.0,40.15924911499023,0.6609173109504122
2016-11-04 00:00:00+00:00,38.95853042602539,39412000.0,40.14907432556152,0.7392447768808188
2016-11-07 00:00:00+00:00,40.00244903564453,39852000.0,40.15786262512207,0.7464523781937279
2016-11-08 00:00:00+00:00,40.49871444702149,35382000.0,40.17398262023926,0.7462620228458635
2016-11-09 00:00:00+00:00,40.18000411987305,61970000.0,40.187618789672854,0.7489148893736854
2016-11-10 00:00:00+00:00,38.91813278198242,118192000.0,40.17808242797852,0.8211166051193426
2016-11-11 00:00:00+00:00,38.4921875,71852000.0,40.158480911254884,0.9236211072721483
2016-11-14 00:00:00+00:00,37.56797409057617,73766000.0,40.114938735961914,1.1086060293052444
2016-11-15 00:00:00+00:00,38.66226577758789,58878000.0,40.0821598815918,1.140859090913653
2016-11-16 00:00:00+00:00,38.90267181396485,35968000.0,40.05421905517578,1.1331181590083916
2016-11-17 00:00:00+00:00,39.21090316772461,30674000.0,40.03758018493652,1.1166964736148863
2016-11-18 00:00:00+00:00,38.70266342163086,36126000.0,40.02510108947754,1.1042978204355103
2016-11-21 00:00:00+00:00,39.1430778503418,32616000.0,40.01111572265625,1.010191907486399
2016-11-22 00:00:00+00:00,39.153053283691406,27884000.0,40.00740493774414,0.9291320430255249
2016-11-23 00:00:00+00:00,38.85379409790039,26260000.0,39.99597328186035,0.868053709033594
2016-11-25 00:00:00+00:00,38.915138244628906,12270000.0,39.97502510070801,0.810303609044269
2016-11-28 00:00:00+00:00,39.19245529174805,51508000.0,39.96287521362305,0.7199910101508729
2016-11-29 00:00:00+00:00,39.37450408935547,31240000.0,39.95693992614746,0.6659501344724473
2016-11-30 00:00:00+00:00,38.69817733764648,45582000.0,39.93309898376465,0.6285821947423681
2016-12-01 00:00:00+00:00,38.122100830078125,57342000.0,39.892499465942386,0.6614513795834334
2016-12-02 00:00:00+00:00,38.12858581542969,34376000.0,39.84113655090332,0.6913985808984958
2016-12-05 00:00:00+00:00,38.81488800048828,33770000.0,39.804487228393555,0.6924209581496028
2016-12-06 00:00:00+00:00,38.713138580322266,34682000.0,39.778082580566405,0.650653232659337
2016-12-07 00:00:00+00:00,39.47575378417969,40588000.0,39.75887023925781,0.5521217137052721
2016-12-08 00:00:00+00:00,39.66029357910156,32250000.0,39.74401702880859,0.49617479646858864
2016-12-09 00:00:00+00:00,40.37252807617188,38090000.0,39.750810089111326,0.6038761422765455
2016-12-12 00:00:00+00:00,40.295223236083984,32572000.0,39.754640655517576,0.6695755222837905
2016-12-13 00:00:00+00:00,40.66630172729492,42564000.0,39.769563598632814,0.6796602059527197
2016-12-14 00:00:00+00:00,40.79349136352539,35994000.0,39.7846263885498,0.7609079270828043
2016-12-15 00:00:00+00:00,40.681766510009766,35394000.0,39.79901077270508,0.818796192677726
2016-12-16 00:00:00+00:00,40.39198684692383,51978000.0,39.80575416564941,0.8503422280924477
2016-12-19 00:00:00+00:00,40.52465438842773,25272000.0,39.81751502990723,0.868271403743326
2016-12-20 00:00:00+00:00,40.65932083129883,25438000.0,39.818542556762694,0.9011717932131246
2016-12-21 00:00:00+00:00,40.50969314575195,29192000.0,39.821166076660155,0.9186784717931077
2016-12-22 00:00:00+00:00,40.38400268554688,22632000.0,39.819081192016604,0.9132669595409983
2016-12-23 00:00:00+00:00,40.29023361206055,15310000.0,39.82279197692871,0.9012701113850965
2016-12-27 00:00:00+00:00,40.39646911621094,19520000.0,39.82810882568359,0.8996449465916492
2016-12-28 00:00:00+00:00,40.12913513183594,24296000.0,39.82584442138672,0.8945667703454657
2016-12-29 00:00:00+00:00,40.04484176635742,21148000.0,39.80728042602539,0.850078250027372
2016-12-30 00:00:00+00:00,39.52463150024414,34718000.0,39.77297538757324,0.7421081255608091
2017-01-03 00:00:00+00:00,40.30070877075195,39180000.0,39.759389038085935,0.5945737446106367
2017-01-04 00:00:00+00:00,40.28873825073242,30306000.0,39.74313926696777,0.5078138879460066
2017-01-05 00:00:00+00:00,40.55059051513672,26810000.0,39.72047546386719,0.3716293815308993
2017-01-06 00:00:00+00:00,41.15858840942383,40342000.0,39.717143783569334,0.36636843495096005
2017-01-09 00:00:00+00:00,41.25684356689453,28178000.0,39.722211303710935,0.37486949150523735
2017-01-10 00:00:00+00:00,41.198486328125,23948000.0,39.73084991455078,0.408590949938494
2017-01-11 00:00:00+00:00,41.39051055908203,26508000.0,39.74112449645996,0.45061777671477204
2017-01-12 00:00:00+00:00,41.374053955078125,26990000.0,39.76070602416992,0.48604664315364654
2017-01-13 00:00:00+00:00,41.44437789916992,25804000.0,39.78610321044922,0.5207677909361704
2017-01-17 00:00:00+00:00,41.270809173583984,28818000.0,39.82504684448242,0.5404336859797717
2017-01-18 00:00:00+00:00,41.34861373901367,20554000.0,39.8717611694336,0.558030059584998
2017-01-19 00:00:00+00:00,41.11668395996094,21410000.0,39.914924240112306,0.5637854106952879
2017-01-20 00:00:00+00:00,41.30622100830078,26124000.0,39.94099967956543,0.5777871509155622
2017-01-23 00:00:00+00:00,42.1172103881836,49148000.0,39.97336959838867,0.6480554784890452
2017-01-24 00:00:00+00:00,42.37158203125,33768000.0,40.01720115661621,0.7218978072619124
2017-01-25 00:00:00+00:00,42.81647872924805,33108000.0,40.095168075561524,0.8163278546493967
2017-01-26 00:00:00+00:00,42.743160247802734,69866000.0,40.18018753051758,0.880508146537793
2017-01-27 00:00:00+00:00,42.14713668823242,75050000.0,40.2717707824707,0.868370825662207
2017-01-30 00:00:00+00:00,41.08975601196289,70338000.0,40.3203205871582,0.8196752584809888
2017-01-31 00:00:00+00:00,40.908203125,40404000.0,40.36043121337891,0.7092826170404312
2017-02-01 00:00:00+00:00,40.66131591796875,45020000.0,40.38943946838379,0.6837242706941199
2017-02-02 00:00:00+00:00,40.81194305419922,33784000.0,40.431625061035156,0.6468569276010796
2017-02-03 00:00:00+00:00,40.90521240234375,30562000.0,40.466867752075196,0.6252870555680357
2017-02-06 00:00:00+00:00,40.979530334472656,27018000.0,40.50339729309082,0.6312619035441199
2017-02-07 00:00:00+00:00,41.35908508300781,33332000.0,40.55350311279297,0.6299178945370043
2017-02-08 00:00:00+00:00,41.39150619506836,26044000.0,40.60303047180176,0.6270431118689446
2017-02-09 00:00:00+00:00,41.40048599243164,23884000.0,40.64719108581543,0.6269740973243043
2017-02-10 00:00:00+00:00,41.63939666748047,28302000.0,40.69248893737793,0.627462236615768
2017-02-13 00:00:00+00:00,41.84438705444336,25914000.0,40.755413131713865,0.6322403098683196
2017-02-14 00:00:00+00:00,41.89775466918945,27266000.0,40.830926208496095,0.6352171749863771
2017-02-15 00:00:00+00:00,41.76259231567383,27144000.0,40.90360633850098,0.6353019055291109
2017-02-16 00:00:00+00:00,42.004493713378906,20102000.0,40.967398452758786,0.6334539438448112
2017-02-17 00:00:00+00:00,42.22294998168945,29224000.0,41.037594680786135,0.6435641307179957
2017-02-21 00:00:00+00:00,42.35861206054688,25206000.0,41.095251846313474,0.6548789382530535
2017-02-22 00:00:00+00:00,42.46285629272461,24488000.0,41.151303100585935,0.6603515719487357
2017-02-23 00:00:00+00:00,42.44489669799805,27734000.0,41.192750473022464,0.6309817874246424
2017-02-24 00:00:00+00:00,42.28579330444336,26924000.0,41.232561874389646,0.59670190993169
2017-02-27 00:00:00+00:00,42.37856674194336,20206000.0,41.26680717468262,0.609389915871495
2017-02-28 00:00:00+00:00,42.14214706420898,27662000.0,41.29378028869629,0.6047526471638818
2017-03-01 00:00:00+00:00,42.731693267822266,36374000.0,41.33477882385254,0.6175160792451371
2017-03-02 00:00:00+00:00,42.38753890991211,25018000.0,41.3746898651123,0.5712010682982259
2017-03-03 00:00:00+00:00,42.34913635253906,20100000.0,41.41117950439453,0.5226109906660529
2017-03-06 00:00:00+00:00,42.25885772705078,20958000.0,41.44317024230957,0.4650110285798786
2017-03-07 00:00:00+00:00,42.4523811340332,20774000.0,41.48202400207519,0.40514937848707355
2017-03-08 00:00:00+00:00,42.57657241821289,20576000.0,41.525875396728516,0.380457095747287
2017-03-09 00:00:00+00:00,42.78605270385742,26954000.0,41.57579177856445,0.3615206189154196
2017-03-10 00:00:00+00:00,42.964115142822266,26732000.0,41.62714469909668,0.34374946801359446
2017-03-13 00:00:00+00:00,43.12222290039063,23332000.0,41.68700645446777,0.3540830748283153
2017-03-14 00:00:00+00:00,43.18856048583984,21234000.0,41.74988082885742,0.37564223401392544
2017-03-15 00:00:00+00:00,43.31225204467773,26658000.0,41.8256332397461,0.40071838189360703
2017-03-16 00:00:00+00:00,43.392555236816406,22090000.0,41.887470169067385,0.40650190971674466
2017-03-17 00:00:00+00:00,43.51076126098633,37366000.0,41.95191062927246,0.4309000229767333
2017-03-20 00:00:00+00:00,43.28831100463867,30844000.0,42.0066650390625,0.4389666008631389
2017-03-21 00:00:00+00:00,42.40200424194336,50760000.0,42.03153335571289,0.4371916547187571
2017-03-22 00:00:00+00:00,42.385047912597656,27334000.0,42.054097442626954,0.4399552401776825
2017-03-23 00:00:00+00:00,41.87879943847656,65754000.0,42.06770370483398,0.47524344559657594
2017-03-24 00:00:00+00:00,41.65385818481445,42114000.0,42.072970657348634,0.5221963237433823
2017-03-27 00:00:00+00:00,41.82194137573242,38692000.0,42.081928405761715,0.5518671811710085
2017-03-28 00:00:00+00:00,41.92768096923828,30384000.0,42.091594467163084,0.5638049872237203
2017-03-29 00:00:00+00:00,42.3885383605957,29146000.0,42.11394905090332,0.5654306767554611
2017-03-30 00:00:00+00:00,42.36908721923828,18988000.0,42.13435852050781,0.5658145594421903
2017-03-31 00:00:00+00:00,42.28529357910156,28820000.0,42.157730712890626,0.5674904786557854
2017-04-03 00:00:00+00:00,42.731693267822266,39388000.0,42.186240158081056,0.5624340796698213
2017-04-04 00:00:00+00:00,42.5232048034668,26970000.0,42.19436004638672,0.5615329114391638
2017-04-05 00:00:00+00:00,42.34065628051758,37104000.0,42.19374153137207,0.5650798764857508
2017-04-06 00:00:00+00:00,42.15063095092773,30672000.0,42.18042457580567,0.5726872423566381
2017-04-07 00:00:00+00:00,42.0009994506836,22232000.0,42.16558135986328,0.5793074212189805
2017-04-10 00:00:00+00:00,41.981048583984375,20924000.0,42.16225959777832,0.5744703012642619
2017-04-11 00:00:00+00:00,41.8902702331543,19486000.0,42.17826988220215,0.5630295609431096
2017-04-12 00:00:00+00:00,41.96907806396485,22716000.0,42.199487380981445,0.5290429805572668
2017-04-13 00:00:00+00:00,41.905235290527344,21474000.0,42.22436576843262,0.47583654400964587
2017-04-17 00:00:00+00:00,42.6508903503418,20982000.0,42.26114471435547,0.38872016696728856
2017-04-18 00:00:00+00:00,42.594032287597656,18724000.0,42.29492111206055,0.31250186755198917
2017-04-19 00:00:00+00:00,42.71971893310547,21606000.0,42.329724884033205,0.33122673605746056
2017-04-20 00:00:00+00:00,42.89778137207031,23776000.0,42.36049880981445,0.36385540593800947
2017-04-21 00:00:00+00:00,42.8414192199707,23458000.0,42.3894970703125,0.37779421726031615
2017-04-24 00:00:00+00:00,43.83794784545898,33930000.0,42.43824630737305,0.48661408315325544
2017-04-25 00:00:00+00:00,44.33222579956055,40760000.0,42.49210289001465,0.6335668071784896
2017-04-26 00:00:00+00:00,44.3471908569336,26466000.0,42.542158966064456,0.737597538731114
2017-04-27 00:00:00+00:00,44.4619026184082,46846000.0,42.59344192504883,0.8393930770382705
2017-04-28 00:00:00+00:00,46.11182022094727,76918000.0,42.6804264831543,1.1217205700854163
2017-05-01 00:00:00+00:00,46.52579498291016,46556000.0,42.77085250854492,1.3675432963424734
2017-05-02 00:00:00+00:00,46.738765716552734,35026000.0,42.86116882324219,1.5812962928966232
2017-05-03 00:00:00+00:00,47.30536651611328,36496000.0,42.96010391235352,1.7978514538581813
2017-05-04 00:00:00+00:00,47.61809158325195,38752000.0,43.06320861816406,1.9840058755823982
2017-05-05 00:00:00+00:00,47.39663696289063,32310000.0,43.162243423461916,2.0921771340741064
2017-05-08 00:00:00+00:00,47.81610107421875,37534000.0,43.272849578857425,2.1861566273450053
2017-05-09 00:00:00+00:00,47.71734237670898,33758000.0,43.37962509155273,2.2283836221210183
2017-05-10 00:00:00+00:00,47.62407684326172,22920000.0,43.489263687133786,2.218876502810218
2017-05-11 00:00:00+00:00,47.67644500732422,20622000.0,43.588158721923826,2.1791951532889944
2017-05-12 00:00:00+00:00,47.6390380859375,24298000.0,43.693188705444335,2.090543326848527
2017-05-15 00:00:00+00:00,47.842533111572266,26754000.0,43.803056640625,2.0341402025769337
2017-05-16 00:00:00+00:00,48.111366271972656,22030000.0,43.92010681152344,1.948474886967847
2017-05-17 00:00:00+00:00,46.99214172363281,48982000.0,44.01090202331543,1.788542306410859
2017-05-18 00:00:00+00:00,47.40761184692383,36010000.0,44.10752281188965,1.6138942838977077
2017-05-19 00:00:00+00:00,47.61459732055664,27206000.0,44.20409370422363,1.377302513579449
2017-05-22 00:00:00+00:00,48.084434509277344,27748000.0,44.306500091552735,1.2224142377307794
2017-05-23 00:00:00+00:00,48.40763473510742,30908000.0,44.41220832824707,1.0926792229005429
2017-05-24 00:00:00+00:00,48.759765625,22660000.0,44.52363243103027,0.9249014380618711
2017-05-25 00:00:00+00:00,49.47050476074219,39082000.0,44.64679748535156,0.7514222971973948
